,chaos_value,type,type_line,price,shoplink_template,stack_size,datetime
444,1.2,Fossil,Scorched Fossil,0.3,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""8""] ~b/o {final_price} {fx_id}",4,2020-04-25 15:27:25.312478
445,2.0,Oil,Violet Oil,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""1""] ~b/o {final_price} {fx_id}",2,2020-04-25 15:27:25.312478
446,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
447,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
448,0.0,,Shagreen Gloves,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
449,7.0,Oil,Opalescent Oil,7.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
450,1.0,Prophecy,The Cursed Choir,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
451,0.13332,Currency,Scroll of Wisdom,0.03333,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""3""] ~b/o {final_price} {fx_id}",4,2020-04-25 15:27:25.312478
452,1.0,UniqueAccessory,Jade Amulet,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
453,0.0,,Vermillion Ring,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
454,6.0,Fossil,Shuddering Fossil,6.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
455,2.0,Incubator,Obscured Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
456,0.0,,Studded Belt,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
457,0.0,,Ezomyte Staff,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
458,0.0,,Empower Support,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
459,4.0,UniqueArmour,Prophet Crown,4.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
460,0.0,,Ivory Watchstone,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
461,6.0,Oil,Verdant Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""5""] ~b/o {final_price} {fx_id}",6,2020-04-25 15:27:25.312478
462,0.0,UniqueAccessory,Coral Ring,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
463,3.5,Oil,Sepia Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""11""] ~b/o {final_price} {fx_id}",7,2020-04-25 15:27:25.312478
464,1.7142600000000001,Currency,Turbulent Catalyst,0.28571,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""10""] ~b/o {final_price} {fx_id}",6,2020-04-25 15:27:25.312478
465,3.5,Fossil,Pristine Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""10""] ~b/o {final_price} {fx_id}",7,2020-04-25 15:27:25.312478
466,3.3,Fossil,Scorched Fossil,0.3,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""4""] ~b/o {final_price} {fx_id}",11,2020-04-25 15:27:25.312478
467,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
468,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
469,2.0,Incubator,Fragmented Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
470,1.0,Incubator,Celestial Jeweller's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
471,0.0,Incubator,Infused Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
472,0.0,,Onyx Amulet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
473,0.0,,Coral Amulet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
474,0.0,Incubator,Cartographer's Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
475,0.0,UniqueArmour,Great Crown,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
476,0.0,,Heavy Belt,,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
477,0.0,,Two-Stone Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
478,0.31815,Currency,Jeweller's Orb,0.04545,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""1""] ~b/o {final_price} {fx_id}",7,2020-04-25 15:27:25.312478
479,6.5,Oil,Clear Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
480,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
481,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
482,0.0,,Superior Topaz Flask,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
483,0.0,,Stygian Vise,,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
484,2.5,Oil,Teal Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""3""] ~b/o {final_price} {fx_id}",5,2020-04-25 15:27:25.312478
485,0.0,,Medium Cluster Jewel of the Whelpling,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
486,0.0,Prophecy,Risen Blood,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
487,0.0,,Blackguard Tempest's Heart,,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
488,5.0,Oil,Sepia Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
489,2.0,Incubator,Mysterious Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
490,6.5,Oil,Clear Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""1""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
491,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
492,0.0,,Moonstone Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
493,2.0,Incubator,Skittering Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
494,0.0,,Vaal Spark,,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
495,0.0,Incubator,Cartographer's Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
496,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
497,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
498,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
499,5.0,Oil,Sepia Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""10""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
500,0.0,,Paua Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
501,0.0,,Medium Cluster Jewel of Potential,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
502,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
503,0.0,Currency,Orb of Binding,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
504,0.0,,Empower Support,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
505,0.0,,Oriath's Vengeance's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
506,1.0,Incubator,Abyssal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
507,2.0,Incubator,Foreboding Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
508,2.0,Fossil,Jagged Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""10""] ~b/o {final_price} {fx_id}",4,2020-04-25 15:27:25.312478
509,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
510,1.0,Incubator,Primal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
511,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
512,6.5,Oil,Clear Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""8""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
513,10.0,Oil,Verdant Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
514,1.0,UniqueWeapon,Shadow Sceptre,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
515,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
516,3.0,DeliriumOrb,Armoursmith's Delirium Orb,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
517,0.0,,Sallazzang's Liver,,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
518,0.0,Map,Crystal Ore Map,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
519,1.0,Prophecy,Deadly Twins,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
520,1.0,Oil,Azure Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
521,2.0,DeliriumOrb,Blacksmith's Delirium Orb,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
522,1.0,Incubator,Decadent Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
523,7.4,Oil,Amber Oil,0.74,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""11""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
524,1.0,Incubator,Abyssal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
525,3.0,UniqueJewel,Crimson Jewel,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
526,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
527,0.0,,Pirate Treasure's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
528,1.1400000000000001,Fossil,Metallic Fossil,0.38,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""9""] ~b/o {final_price} {fx_id}",3,2020-04-25 15:27:25.312478
529,1.0,Incubator,Primal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
530,0.0,,Essence Drain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
531,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
532,0.0,Incubator,Cartographer's Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
533,0.0,,Pagan Bishop of Agony's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
534,1.0,Currency,Blessing of Xoph,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
535,1.0,UniqueAccessory,Agate Amulet,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
536,10.0,Oil,Verdant Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
537,0.4988214285714285,Currency,Imbued Catalyst,0.09976428571428571,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""10""] ~b/o {final_price} {fx_id}",5,2020-04-25 15:27:25.312478
538,0.0,,Fingerless Silk Gloves,,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
539,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
540,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
541,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
542,0.0,,Gold Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
543,0.0,,Vaal Earthquake,,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
544,0.0,,Lapis Amulet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
545,0.0,,Unset Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
546,7.4,Oil,Amber Oil,0.74,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""6""] ~b/o {final_price} {fx_id}",10,2020-04-25 15:27:25.312478
547,0.0,,Artillery Ballista,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
548,5.0,Fossil,Lucent Fossil,5.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
549,0.0,,Aulen Greychain's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
550,4.41,Fossil,Frigid Fossil,0.49,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""10""] ~b/o {final_price} {fx_id}",9,2020-04-25 15:27:25.312478
551,5.0,DeliriumOrb,Singular Delirium Orb,5.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
552,1.0,Incubator,Celestial Blacksmith's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
553,3.0,UniqueJewel,Crimson Jewel,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
554,2.0,Incubator,Foreboding Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
555,1.0,Prophecy,The Undead Storm,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
556,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
557,2.0,Incubator,Fragmented Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
558,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
559,2.0,Incubator,Obscured Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
560,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
561,1.0,UniqueArmour,Mind Cage,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
562,1.0,Incubator,Abyssal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
563,1.9500000000000002,Oil,Clear Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""7""] ~b/o {final_price} {fx_id}",3,2020-04-25 15:27:25.312478
564,1.2857399999999999,Currency,Intrinsic Catalyst,0.14286,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""5""] ~b/o {final_price} {fx_id}",9,2020-04-25 15:27:25.312478
565,3.5,Fossil,Aberrant Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""1""] ~b/o {final_price} {fx_id}",7,2020-04-25 15:27:25.312478
566,0.0,,Increased Duration Support,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
567,0.0,,Superior Necromancer Circlet,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
568,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
569,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
570,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
571,0.0,,Mind Cage,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
572,0.0,,Lapis Amulet,,"[linkItem location=""Stash11"" league=""Delirium"" x=""1"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
573,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
574,0.0,,Murderous Eye Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
575,0.0,,Purity of Elements,,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
576,1.0,UniqueWeapon,Carved Wand,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
577,0.0,,Two-Toned Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
578,0.0,,Clarity,,"[linkItem location=""Stash11"" league=""Delirium"" x=""9"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
579,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
580,0.0,,Stygian Vise,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
581,0.0,,Two-Toned Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""5"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
582,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
583,0.0,UniqueWeapon,Crude Bow,0.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
584,1.0,Essence,Screaming Essence of Anger,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
585,0.0,,Vaal Righteous Fire,,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
586,0.0,,Fingerless Silk Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""4"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
587,0.0,,Samite Slippers,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
588,0.0,,Eelskin Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
589,1.0,UniqueWeapon,Eternal Sword,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
590,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
591,0.0,UniqueWeapon,Royal Staff,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""1"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
592,0.0,UniqueArmour,Great Crown,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""8"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 15:27:25.312478
