,chaos_value,type,type_line,price,shoplink_template,stack_size,datetime
444,0.0,,Shagreen Gloves,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
445,7.0,Oil,Opalescent Oil,7.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
446,1.0,Prophecy,The Cursed Choir,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
447,0.13555333333333333,Currency,Scroll of Wisdom,0.03388833333333333,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""3""] ~b/o {final_price} {fx_id}",4,2020-04-25 17:15:43.330724
448,1.0,UniqueAccessory,Jade Amulet,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
449,0.0,,Vermillion Ring,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
450,6.0,Fossil,Shuddering Fossil,6.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
451,1.0,Incubator,Obscured Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
452,0.0,,Studded Belt,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
453,0.0,,Empower Support,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
454,3.0,UniqueArmour,Prophet Crown,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
455,0.0,,Ivory Watchstone,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
456,6.0,Oil,Verdant Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""5""] ~b/o {final_price} {fx_id}",6,2020-04-25 17:15:43.330724
457,1.0,UniqueAccessory,Coral Ring,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
458,4.55,Oil,Sepia Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""11""] ~b/o {final_price} {fx_id}",7,2020-04-25 17:15:43.330724
459,1.9600518072289157,Currency,Turbulent Catalyst,0.3266753012048193,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""10""] ~b/o {final_price} {fx_id}",6,2020-04-25 17:15:43.330724
460,3.5,Fossil,Pristine Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""10""] ~b/o {final_price} {fx_id}",7,2020-04-25 17:15:43.330724
461,4.51,Fossil,Scorched Fossil,0.41,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""4""] ~b/o {final_price} {fx_id}",11,2020-04-25 17:15:43.330724
462,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
463,1.0,Incubator,Fossilised Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
464,1.0,Incubator,Fragmented Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
465,1.0,Incubator,Celestial Jeweller's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
466,0.0,Incubator,Infused Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
467,0.0,,Onyx Amulet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
468,0.0,,Coral Amulet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
469,1.0,Incubator,Cartographer's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
470,0.0,UniqueArmour,Great Crown,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
471,0.0,,Heavy Belt,,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
472,0.0,,Two-Stone Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
473,0.3258154545454545,Currency,Jeweller's Orb,0.04654506493506493,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""1""] ~b/o {final_price} {fx_id}",7,2020-04-25 17:15:43.330724
474,5.0,Oil,Clear Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
475,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
476,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
477,0.0,,Superior Topaz Flask,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
478,0.0,,Stygian Vise,,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
479,4.1,Oil,Teal Oil,0.82,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""3""] ~b/o {final_price} {fx_id}",5,2020-04-25 17:15:43.330724
480,0.0,,Medium Cluster Jewel of the Whelpling,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
481,0.0,Prophecy,Risen Blood,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
482,0.0,,Blackguard Tempest's Heart,,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
483,6.5,Oil,Sepia Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
484,1.0,Incubator,Mysterious Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
485,5.0,Oil,Clear Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""1""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
486,0.0,Incubator,Singular Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
487,0.0,,Moonstone Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
488,1.0,Incubator,Skittering Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
489,0.0,,Vaal Spark,,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
490,1.0,Incubator,Cartographer's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
491,0.0,Incubator,Singular Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
492,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
493,1.0,Incubator,Fossilised Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
494,6.5,Oil,Sepia Oil,0.65,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""10""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
495,0.0,,Paua Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
496,0.0,,Medium Cluster Jewel of Potential,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
497,1.0,Incubator,Fossilised Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
498,0.0,Currency,Orb of Binding,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
499,0.0,,Empower Support,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
500,0.0,,Oriath's Vengeance's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
501,0.0,Incubator,Abyssal Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
502,2.0,Fossil,Jagged Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""10""] ~b/o {final_price} {fx_id}",4,2020-04-25 17:15:43.330724
503,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
504,1.0,Incubator,Primal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
505,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
506,5.0,Oil,Clear Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""8""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
507,10.0,Oil,Verdant Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
508,1.0,UniqueWeapon,Shadow Sceptre,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
509,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
510,3.0,DeliriumOrb,Armoursmith's Delirium Orb,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
511,0.0,,Sallazzang's Liver,,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
512,0.0,Map,Crystal Ore Map,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
513,2.0,Prophecy,Deadly Twins,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
514,1.0,Oil,Azure Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
515,2.0,DeliriumOrb,Blacksmith's Delirium Orb,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
516,0.0,Incubator,Decadent Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
517,9.6,Oil,Amber Oil,0.96,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""11""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
518,0.0,Incubator,Abyssal Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
519,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
520,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
521,0.0,,Pirate Treasure's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
522,1.26,Fossil,Metallic Fossil,0.42,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""9""] ~b/o {final_price} {fx_id}",3,2020-04-25 17:15:43.330724
523,1.0,Incubator,Primal Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
524,0.0,,Essence Drain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
525,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
526,1.0,Incubator,Cartographer's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
527,0.0,,Pagan Bishop of Agony's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
528,1.0,Currency,Blessing of Xoph,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
529,1.0,UniqueAccessory,Agate Amulet,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
530,10.0,Oil,Verdant Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
531,0.4980480263157894,Currency,Imbued Catalyst,0.09960960526315789,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""10""] ~b/o {final_price} {fx_id}",5,2020-04-25 17:15:43.330724
532,0.0,,Fingerless Silk Gloves,,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
533,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
534,1.0,Incubator,Fossilised Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
535,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
536,0.0,,Gold Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
537,0.0,,Vaal Earthquake,,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
538,0.0,,Lapis Amulet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
539,0.0,,Unset Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
540,9.6,Oil,Amber Oil,0.96,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""6""] ~b/o {final_price} {fx_id}",10,2020-04-25 17:15:43.330724
541,0.0,,Artillery Ballista,,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
542,0.0,,Aulen Greychain's Brain,,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
543,4.5,Fossil,Frigid Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""10""] ~b/o {final_price} {fx_id}",9,2020-04-25 17:15:43.330724
544,5.0,DeliriumOrb,Singular Delirium Orb,5.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
545,1.0,Incubator,Celestial Blacksmith's Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
546,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
547,1.0,Prophecy,The Undead Storm,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
548,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
549,1.0,Incubator,Fragmented Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
550,0.0,Incubator,Singular Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
551,1.0,Incubator,Obscured Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
552,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
553,1.0,UniqueArmour,Mind Cage,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
554,0.0,Incubator,Abyssal Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
555,1.5,Oil,Clear Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""7""] ~b/o {final_price} {fx_id}",3,2020-04-25 17:15:43.330724
556,1.4385843243243244,Currency,Intrinsic Catalyst,0.1598427027027027,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""5""] ~b/o {final_price} {fx_id}",9,2020-04-25 17:15:43.330724
557,3.5,Fossil,Aberrant Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""1""] ~b/o {final_price} {fx_id}",7,2020-04-25 17:15:43.330724
558,0.0,,Increased Duration Support,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
559,0.0,,Superior Necromancer Circlet,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
560,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
561,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
562,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
563,0.0,,Mind Cage,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
564,0.0,,Lapis Amulet,,"[linkItem location=""Stash11"" league=""Delirium"" x=""1"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
565,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
566,0.0,,Murderous Eye Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
567,0.0,,Purity of Elements,,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
568,0.0,UniqueWeapon,Carved Wand,0.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
569,0.0,,Two-Toned Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
570,0.0,,Clarity,,"[linkItem location=""Stash11"" league=""Delirium"" x=""9"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
571,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
572,0.0,,Stygian Vise,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
573,0.0,,Two-Toned Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""5"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
574,2.0,UniqueJewel,Viridian Jewel,2.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
575,0.0,UniqueWeapon,Crude Bow,0.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
576,1.0,Essence,Screaming Essence of Anger,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
577,0.0,,Vaal Righteous Fire,,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
578,0.0,,Fingerless Silk Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""4"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
579,0.0,,Samite Slippers,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
580,0.0,,Eelskin Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
581,1.0,UniqueWeapon,Eternal Sword,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
582,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
583,0.0,UniqueWeapon,Royal Staff,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""1"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
584,1.0,UniqueWeapon,Vaal Axe,1.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
585,0.0,UniqueArmour,Great Crown,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""8"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
586,1.0,UniqueWeapon,Infernal Sword,1.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""7"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
587,1.0,UniqueArmour,Mind Cage,1.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
588,0.0,UniqueArmour,Velvet Gloves,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""6"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
589,0.0,UniqueWeapon,Sage Wand,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
590,0.0,,Shagreen Gloves,,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
591,0.0,,Solaris Circlet,,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-25 17:15:43.330724
