,value,type,type_line,price,shoplink_template,stack_size,datetime
444,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
445,0.0,Currency,Orb of Binding,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
446,0.0,,Empower Support,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
447,0.0,,Oriath's Vengeance's Brain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
448,0.0,Incubator,Abyssal Incubator,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
449,2.0,Incubator,Foreboding Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
450,2.0,Fossil,Jagged Fossil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""10""] ~b/o {final_price} {fx_id}",4,2020-04-23 20:57:37.335900
451,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
452,3.0,Incubator,Primal Incubator,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
453,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
454,5.0,Oil,Clear Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""8""] ~b/o {final_price} {fx_id}",10,2020-04-23 20:57:37.335900
455,5.0,Oil,Verdant Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",10,2020-04-23 20:57:37.335900
456,1.0,UniqueWeapon,Shadow Sceptre,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
457,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
458,3.0,DeliriumOrb,Armoursmith's Delirium Orb,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
459,0.0,,Sallazzang's Liver,,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
460,1.0,Map,Crystal Ore Map,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""6"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
461,2.0,UniqueArmour,Leather Cap,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
462,2.0,Prophecy,Deadly Twins,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
463,1.0,Oil,Azure Oil,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
464,2.0,DeliriumOrb,Blacksmith's Delirium Orb,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
465,0.0,Incubator,Decadent Incubator,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
466,5.0,Oil,Amber Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""11""] ~b/o {final_price} {fx_id}",10,2020-04-23 20:57:37.335900
467,0.0,Incubator,Abyssal Incubator,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
468,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
469,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
470,0.0,,Pirate Treasure's Brain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""6"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
471,1.1400000000000001,Fossil,Metallic Fossil,0.38,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""9""] ~b/o {final_price} {fx_id}",3,2020-04-23 20:57:37.335900
472,3.0,Incubator,Primal Incubator,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
473,0.0,,Essence Drain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
474,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
475,1.0,Incubator,Cartographer's Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
476,0.0,,Pagan Bishop of Agony's Brain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
477,1.0,Currency,Blessing of Xoph,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
478,0.0,UniqueAccessory,Agate Amulet,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
479,5.0,Oil,Verdant Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""2""] ~b/o {final_price} {fx_id}",10,2020-04-23 20:57:37.335900
480,0.55555,Currency,Imbued Catalyst,0.11111,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""10""] ~b/o {final_price} {fx_id}",5,2020-04-23 20:57:37.335900
481,14.0,DeliriumOrb,Thaumaturge's Delirium Orb,14.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
482,0.0,,Fingerless Silk Gloves,,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
483,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
484,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
485,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
486,0.0,,Gold Ring,,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
487,2.0,Currency,Fertile Catalyst,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
488,0.0,,Vaal Earthquake,,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
489,0.0,,Lapis Amulet,,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
490,0.0,,Unset Ring,,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
491,5.0,Oil,Amber Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""6""] ~b/o {final_price} {fx_id}",10,2020-04-23 20:57:37.335900
492,0.0,,Artillery Ballista,,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
493,6.0,Fossil,Shuddering Fossil,6.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
494,6.0,Fossil,Lucent Fossil,6.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
495,0.0,,Aulen Greychain's Brain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
496,14.0,Fragment,Xoph's Enriched Breachstone,14.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
497,4.32,Fossil,Frigid Fossil,0.48,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""10""] ~b/o {final_price} {fx_id}",9,2020-04-23 20:57:37.335900
498,4.0,DeliriumOrb,Singular Delirium Orb,4.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
499,2.0,Incubator,Celestial Blacksmith's Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
500,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
501,2.0,Incubator,Foreboding Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
502,1.0,Prophecy,The Undead Storm,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
503,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
504,2.0,Incubator,Fragmented Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
505,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
506,1.0,Incubator,Obscured Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
507,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
508,0.0,UniqueArmour,Mind Cage,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
509,0.0,Incubator,Abyssal Incubator,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
510,1.5,Oil,Clear Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""7""] ~b/o {final_price} {fx_id}",3,2020-04-23 20:57:37.335900
511,1.2857399999999999,Currency,Intrinsic Catalyst,0.14286,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""5""] ~b/o {final_price} {fx_id}",9,2020-04-23 20:57:37.335900
512,3.5,Fossil,Aberrant Fossil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""1""] ~b/o {final_price} {fx_id}",7,2020-04-23 20:57:37.335900
513,0.0,UniqueWeapon,Reaver Sword,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
514,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
515,2.0,Oil,Teal Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""11""] ~b/o {final_price} {fx_id}",4,2020-04-23 20:57:37.335900
516,60.0,Oil,Golden Oil,60.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
517,1.0,Fossil,Jagged Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""7""] ~b/o {final_price} {fx_id}",2,2020-04-23 20:57:37.335900
518,0.0,Oil,Amber Oil,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
519,0.0,UniqueAccessory,Coral Amulet,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
520,1.0,Prophecy,The Warmongers IV,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
521,0.0,Map,Vaal Pyramid Map,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
522,0.0,,Gladiator Helmet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
523,0.0,UniqueArmour,Plank Kite Shield,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
524,0.0,Incubator,Decadent Incubator,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
525,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
526,2.0,Incubator,Fossilised Incubator,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
527,1.0,UniqueWeapon,Void Sceptre,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
528,0.96,Fossil,Frigid Fossil,0.48,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""8""] ~b/o {final_price} {fx_id}",2,2020-04-23 20:57:37.335900
529,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
530,3.0,DeliriumOrb,Portentous Delirium Orb,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
531,0.0,,Hubris Circlet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
532,0.0,,Ruby Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
533,0.0,Fossil,Metallic Fossil,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
534,1.0,UniqueWeapon,Royal Staff,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
535,0.0,Oil,Sepia Oil,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
536,4.5,Oil,Clear Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""11""] ~b/o {final_price} {fx_id}",9,2020-04-23 20:57:37.335900
537,1.0,Oil,Verdant Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""1""] ~b/o {final_price} {fx_id}",2,2020-04-23 20:57:37.335900
538,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
539,1.0,UniqueArmour,Prophet Crown,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
540,0.0,,Cerulean Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
541,3.0,DeliriumOrb,Imperial Delirium Orb,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
542,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
543,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
544,1.0,UniqueArmour,Solaris Circlet,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
545,1.5,Fossil,Pristine Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""7""] ~b/o {final_price} {fx_id}",3,2020-04-23 20:57:37.335900
546,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
547,0.0,UniqueArmour,Carnal Mitts,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
548,0.0,,Swift Affliction Support,,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
549,0.0,Map,Strand Map,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
550,1.0,UniqueWeapon,Tornado Wand,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""7""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
551,0.0,,Occultist's Vestment,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
552,0.0,,Small Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
553,2.0,DeliriumOrb,Jeweller's Delirium Orb,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
554,0.0,,Superior Blighted Promenade Map,,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
555,1.0,Fossil,Dense Fossil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
556,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
557,0.0,UniqueWeapon,Spiraled Wand,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
558,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
559,3.0,Oil,Azure Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""9""] ~b/o {final_price} {fx_id}",3,2020-04-23 20:57:37.335900
560,0.0,,Simple Robe,,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
561,0.81,Fossil,Scorched Fossil,0.27,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""8""] ~b/o {final_price} {fx_id}",3,2020-04-23 20:57:37.335900
562,1.0,Oil,Violet Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
563,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
564,7.0,DeliriumOrb,Fossilised Delirium Orb,7.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
565,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
566,0.0,UniqueArmour,Fire Arrow Quiver,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
567,0.0,,Shagreen Gloves,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
568,3.0,DeliriumOrb,Decadent Delirium Orb,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
569,14.0,Oil,Opalescent Oil,7.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""0""] ~b/o {final_price} {fx_id}",2,2020-04-23 20:57:37.335900
570,1.0,Prophecy,The Cursed Choir,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
571,0.14312869565217393,Currency,Scroll of Wisdom,0.03578217391304348,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""3""] ~b/o {final_price} {fx_id}",4,2020-04-23 20:57:37.335900
572,0.0,UniqueAccessory,Jade Amulet,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""10""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
573,0.0,,Vermillion Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""11""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
574,1.0,UniqueArmour,Solaris Circlet,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
575,1.0,UniqueArmour,Strapped Mitts,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""4""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
576,0.0,UniqueWeapon,Gut Ripper,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
577,1.0,Incubator,Obscured Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
578,0.0,,Studded Belt,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
579,0.0,,Increased Duration Support,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
580,0.0,,Superior Necromancer Circlet,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""5""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
581,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""6""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
582,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
583,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""9""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
584,0.0,,Mind Cage,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
585,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
586,0.0,,Murderous Eye Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""3""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
587,0.0,,Purity of Elements,,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""8""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
588,0.0,UniqueWeapon,Carved Wand,0.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""2""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
589,0.0,,Two-Toned Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""0""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
590,0.0,,Clarity,,"[linkItem location=""Stash11"" league=""Delirium"" x=""9"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
591,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""1"" y=""1""] ~b/o {final_price} {fx_id}",1,2020-04-23 20:57:37.335900
