,value,type,type_line,price,shoplink_template,stack_size,datetime
441,1.0,Incubator,Primal Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
442,0.0,,Essence Drain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
443,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
444,2.0,Incubator,Cartographer's Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
445,1.0,Currency,Blessing of Xoph,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
446,1.0,UniqueAccessory,Agate Amulet,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
447,5.0,Oil,Verdant Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""2""] ~b/o {self.fractional_price} chaos",10,2020-04-20 19:20:32.215232
448,0.49975649350649354,Currency,Imbued Catalyst,0.09995129870129871,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""10""] ~b/o {self.fractional_price} chaos",5,2020-04-20 19:20:32.215232
449,7.0,UniqueJewel,Cobalt Jewel,7.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
450,0.0,,Fingerless Silk Gloves,,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
451,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
452,0.0,,Vaal Earthquake,,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
453,5.0,Oil,Amber Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""6""] ~b/o {self.fractional_price} chaos",10,2020-04-20 19:20:32.215232
454,0.0,,Artillery Ballista,,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
455,6.0,Fossil,Shuddering Fossil,6.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
456,4.0,Fossil,Lucent Fossil,4.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
457,15.0,Fragment,Xoph's Enriched Breachstone,15.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
458,3.76,Fossil,Frigid Fossil,0.47,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""10""] ~b/o {self.fractional_price} chaos",8,2020-04-20 19:20:32.215232
459,3.0,DeliriumOrb,Singular Delirium Orb,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
460,1.0,Incubator,Celestial Blacksmith's Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
461,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
462,2.0,Incubator,Foreboding Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
463,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
464,2.0,Incubator,Obscured Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
465,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
466,1.0,UniqueArmour,Mind Cage,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
467,1.0,Incubator,Abyssal Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
468,1.2857399999999999,Currency,Intrinsic Catalyst,0.14286,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""5""] ~b/o {self.fractional_price} chaos",9,2020-04-20 19:20:32.215232
469,3.0,Fossil,Aberrant Fossil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""1""] ~b/o {self.fractional_price} chaos",6,2020-04-20 19:20:32.215232
470,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
471,1.0,UniqueWeapon,Reaver Sword,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
472,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
473,1.96,Oil,Teal Oil,0.49,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""11""] ~b/o {self.fractional_price} chaos",4,2020-04-20 19:20:32.215232
474,60.0,Oil,Golden Oil,60.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
475,0.0,Oil,Amber Oil,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
476,1.0,Prophecy,The Warmongers IV,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
477,22.0,Prophecy,A Dishonourable Death,22.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
478,0.0,Map,Vaal Pyramid Map,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
479,0.0,,Gladiator Helmet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
480,0.0,UniqueArmour,Plank Kite Shield,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
481,1.0,Incubator,Decadent Incubator,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
482,3.0,Incubator,Fossilised Incubator,3.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
483,1.0,UniqueWeapon,Void Sceptre,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
484,0.0,Fossil,Frigid Fossil,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
485,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
486,0.0,,Hubris Circlet,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
487,0.0,UniqueWeapon,Royal Staff,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
488,0.0,Oil,Sepia Oil,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
489,4.5,Oil,Clear Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""11""] ~b/o {self.fractional_price} chaos",9,2020-04-20 19:20:32.215232
490,1.0,Oil,Verdant Oil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""3"" y=""1""] ~b/o {self.fractional_price} chaos",2,2020-04-20 19:20:32.215232
491,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
492,1.0,UniqueArmour,Prophet Crown,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""10"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
493,0.0,,Cerulean Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
494,1.0,UniqueArmour,Solaris Circlet,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
495,1.5,Fossil,Pristine Fossil,0.5,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""7""] ~b/o {self.fractional_price} chaos",3,2020-04-20 19:20:32.215232
496,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
497,1.0,UniqueArmour,Carnal Mitts,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""5"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
498,0.0,Map,Strand Map,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
499,1.0,UniqueWeapon,Tornado Wand,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
500,0.0,,Occultist's Vestment,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
501,0.0,,Small Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
502,2.0,DeliriumOrb,Jeweller's Delirium Orb,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
503,0.0,,Superior Blighted Promenade Map,,"[linkItem location=""Stash10"" league=""Delirium"" x=""1"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
504,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash10"" league=""Delirium"" x=""11"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
505,0.0,UniqueWeapon,Spiraled Wand,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
506,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""8"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
507,3.0,Oil,Azure Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""6"" y=""9""] ~b/o {self.fractional_price} chaos",3,2020-04-20 19:20:32.215232
508,0.0,UniqueWeapon,Woodsplitter,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
509,0.58,Fossil,Scorched Fossil,0.29,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",2,2020-04-20 19:20:32.215232
510,1.0,Oil,Violet Oil,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
511,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
512,0.0,UniqueArmour,Fire Arrow Quiver,0.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""2"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
513,0.0,,Shagreen Gloves,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
514,14.0,Oil,Opalescent Oil,7.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-20 19:20:32.215232
515,1.0,Prophecy,The Cursed Choir,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""4"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
516,0.0,,Vermillion Ring,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
517,1.0,UniqueArmour,Strapped Mitts,1.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""7"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
518,0.0,,Studded Belt,,"[linkItem location=""Stash10"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
519,2.0,UniqueJewel,Viridian Jewel,2.0,"[linkItem location=""Stash10"" league=""Delirium"" x=""9"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
520,0.0,,Increased Duration Support,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
521,0.0,,Superior Necromancer Circlet,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
522,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
523,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
524,0.0,,Soldier Gloves,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
525,0.0,,Mind Cage,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
526,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
527,0.0,,Murderous Eye Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
528,0.0,,Purity of Elements,,"[linkItem location=""Stash11"" league=""Delirium"" x=""10"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
529,0.0,,Two-Toned Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
530,0.0,,Clarity,,"[linkItem location=""Stash11"" league=""Delirium"" x=""9"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
531,0.0,,Large Cluster Jewel,,"[linkItem location=""Stash11"" league=""Delirium"" x=""1"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
532,0.0,,Stygian Vise,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
533,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
534,0.0,UniqueWeapon,Crude Bow,0.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
535,1.0,Essence,Screaming Essence of Anger,1.0,"[linkItem location=""Stash11"" league=""Delirium"" x=""3"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
536,0.0,,Samite Slippers,,"[linkItem location=""Stash11"" league=""Delirium"" x=""8"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
537,0.0,,Eelskin Boots,,"[linkItem location=""Stash11"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
538,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
539,0.0,UniqueWeapon,Royal Staff,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""1"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
540,0.0,UniqueArmour,Great Crown,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""2"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
541,1.0,UniqueArmour,Mind Cage,1.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
542,0.0,UniqueWeapon,Sage Wand,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""2"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
543,0.0,,Shagreen Gloves,,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
544,0.0,,Solaris Circlet,,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
545,0.0,,Paua Amulet,,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
546,0.0,,Two-Stone Ring,,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
547,0.0,UniqueArmour,Iron Circlet,0.0,"[linkItem location=""Stash12"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
548,0.0,Map,Arid Lake Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
549,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
550,0.0,Map,Mesa Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
551,0.0,,Amethyst Ring,,"[linkItem location=""Stash13"" league=""Delirium"" x=""11"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
552,0.0,Map,Alleyways Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
553,0.0,Map,Fields Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""1"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
554,0.0,Map,Courtyard Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
555,0.0,Map,Colonnade Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
556,0.0,Map,Underground Sea Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
557,0.0,,Hydrascale Gauntlets,,"[linkItem location=""Stash13"" league=""Delirium"" x=""9"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
558,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
559,1.0,Map,Canyon Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
560,0.0,Map,Leyline Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
561,0.0,,Superior Villa Map,,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
562,0.0,Map,Academy Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
563,0.0,Map,Bone Crypt Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
564,0.0,,Topaz Ring,,"[linkItem location=""Stash13"" league=""Delirium"" x=""11"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
565,1.0,Map,Cemetery Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
566,1.0,Map,Atoll Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
567,0.0,Map,Pit Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
568,0.0,,Ghastly Eye Jewel,,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
569,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
570,0.0,Map,Cursed Crypt Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""1"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
571,0.0,Map,Conservatory Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
572,0.0,Map,Cage Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
573,0.0,Map,Mausoleum Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
574,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
575,0.0,Map,Peninsula Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
576,0.0,Map,Basilica Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
577,0.0,Map,Wharf Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
578,0.0,Map,Wharf Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
579,0.0,Map,Bone Crypt Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""2"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
580,0.0,Map,Wharf Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""5"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
581,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""7"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
582,0.0,Map,Arid Lake Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
583,0.0,Map,Cage Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""3"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
584,0.0,Map,Chateau Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""8"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
585,0.0,Map,Castle Ruins Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
586,0.0,Map,Geode Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""4"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
587,1.0,Map,Crystal Ore Map,1.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""6"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
588,0.0,Map,Colonnade Map,0.0,"[linkItem location=""Stash13"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
